date,Return_1d,LogRet_1d,Vol_7,Vol_21,SMA_7,SMA_21,RSI_14,MACD,MACD_Signal,Nw_SP500_active_k,Nw_SP500_active_rl,Nw_SP500_burst_day,Nw_SP500_count_items,Nw_SP500_ewma3_s,Nw_SP500_ewma7_s,Nw_SP500_mean_p_neg,Nw_SP500_mean_p_neu,Nw_SP500_mean_p_pos,Nw_SP500_mean_s,Nw_SP500_median_s,Nw_SP500_p_neg_share,Nw_SP500_p_neu_share,Nw_SP500_p_pos_share,Nw_SP500_q10_s,Nw_SP500_q90_s,Nw_SP500_std_s,Nw_SP500_unique_authors,Nw_SP500_z_mean_s,Nw_SP500_zero_day,Rd_active_k,Rd_active_rl,Rd_burst_day,Rd_count_items,Rd_ewma3_s,Rd_ewma7_s,Rd_mean_p_neg,Rd_mean_p_neu,Rd_mean_p_pos,Rd_mean_s,Rd_median_s,Rd_p_neg_share,Rd_p_neu_share,Rd_p_pos_share,Rd_q10_s,Rd_q90_s,Rd_std_s,Rd_unique_authors,Rd_z_mean_s,Rd_zero_day,Tw_active_k,Tw_active_rl,Tw_burst_day,Tw_count_items,Tw_ewma3_s,Tw_ewma7_s,Tw_mean_p_neg,Tw_mean_p_neu,Tw_mean_p_pos,Tw_mean_s,Tw_median_s,Tw_p_neg_share,Tw_p_neu_share,Tw_p_pos_share,Tw_q10_s,Tw_q90_s,Tw_std_s,Tw_unique_authors,Tw_z_mean_s,Tw_zero_day
2022-05-13,0.057129093691457,0.0555568315890022,0.0591946545980468,0.0500946048144554,264.6509486607143,298.97095453171505,36.24104082282142,-19.181631436271743,-13.006039400077269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,78.0,-0.0221633882513119,-0.0214453160355795,0.1356548514838019,0.7234140860203367,0.1409310623645208,0.0053601879268311,0.0042749745771288,0.0769230769230769,0.8205128205128205,0.0769230769230769,-0.2991023629903793,0.2351292792707679,0.3193351056096786,0.0,-0.4455625145533126,0.0
2022-05-16,-0.0587585616183726,-0.0605555959182977,0.0557359733972062,0.0508984864285275,257.5599975585937,294.83396984281995,32.805234308670336,-20.530868897702646,-14.511005299602342,0.0,1.0,1.0,2.0,-0.2029789256633674,-0.0410035236496484,0.8195593357086182,0.1463551828637718,0.0340855047106742,-0.7854738309979439,-0.7854738309979439,1.0,0.0,0.0,-0.9072171553969384,-0.6637305065989494,0.2152138256168065,0.0,-1.5085470019523628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,162.0,-0.0447865832507661,-0.0329364315892398,0.2062148679231787,0.6551128189182944,0.1386723145670084,-0.0674097782502203,0.0034706611186265,0.191358024691358,0.7037037037037037,0.0925925925925925,-0.7363892799243331,0.3793681077659139,0.4207714570677016,0.0,-1.4993854561350188,0.0
2022-05-17,0.0514101777895292,0.0501322895822742,0.0628835980218837,0.0523473681450679,252.605712890625,290.9819059826079,38.01677217511652,-20.363756601734565,-15.681555560028787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,65.0,-0.03408555676721,-0.0305484562628433,0.2190656469060251,0.585363577449551,0.1955707663383621,-0.0233845302836539,0.0114747062325477,0.1846153846153846,0.6307692307692307,0.1538461538461538,-0.7883046507835388,0.5171300936490297,0.4973158845305682,0.0,-0.8479902359062328,0.0
2022-05-18,-0.068013798124059,-0.070437269260279,0.0583906852350161,0.0530664355441992,248.92476109095983,285.9288896833147,34.05968299788411,-21.37816014856133,-16.820876477735297,1.0,1.0,1.0,13.0,-0.3400114273716724,-0.1500136250072306,0.5492309523889651,0.3785820411374935,0.0721870233089877,-0.4770439290799774,-0.4507367741316557,0.4615384615384615,0.3846153846153846,0.0,-0.9262471055611968,-0.006841132044792,0.3668671542949268,0.0,-0.752030584993239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,102.0,-0.0930521819968275,-0.0609160440037437,0.28275722287157,0.5865093677067289,0.1307334069199129,-0.152018807226445,-0.0144504597410559,0.2647058823529412,0.6274509803921569,0.0784313725490196,-0.890537005662918,0.2665693168528378,0.4616613361515683,0.0,-2.703631865259689,0.0
2022-05-19,-0.0005494634476534,-0.0005496144580128,0.0572329494173415,0.0526268862107099,244.6095232282366,281.6784130278088,34.03096125706384,-21.93966576537582,-17.844634335263404,1.0,1.0,1.0,10.0,-0.5425333274560529,-0.2987740256405313,0.7740997870452702,0.1968556635081768,0.0290445595048367,-0.7450552275404334,-0.8954035891219974,0.9,0.1,0.0,-0.9454669519327582,-0.569180072564632,0.3099391911683677,0.0,-1.2921255755181107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,128.0,-0.1117852314779886,-0.0783166032425952,0.2280470627374597,0.6746304382249946,0.0973225003108381,-0.1305182809591497,-0.0113518806174397,0.21875,0.7265625,0.0390625,-0.7827754136174917,0.1710630195215343,0.3958655827131128,0.0,-2.330349980619676,0.0
2022-05-20,-0.0641650571614186,-0.0663161611759957,0.0536257491696849,0.0525960509844055,241.27142769949776,276.2041269938151,30.76960768880933,-23.339974796547807,-18.94370242752029,1.0,1.0,0.0,4.0,-0.357491631807504,-0.2671930032701373,0.4164400342851877,0.339569884352386,0.2439900981262326,-0.1724499361589551,-0.2417732998728752,0.5,0.25,0.25,-0.7335880611091852,0.4441468797624112,0.6364101041281988,0.0,-0.0257401850609434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,179.0,-0.1439215143549775,-0.102751901739938,0.2730434107536959,0.6302569805327074,0.0966996053603149,-0.1760577972319664,-0.0078070200979709,0.2569832402234637,0.659217877094972,0.0391061452513966,-0.9183009201660752,0.175597646087408,0.4169905061230041,0.0,-2.921957460147706,0.0
2022-05-23,0.0165687141598596,0.0164329505815601,0.0548891940043598,0.0530877861779445,238.74285452706476,270.9636506580171,32.45420516041446,-23.87860357874206,-19.93068265776464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,386.0,-0.1058871854460896,-0.0940271404392539,0.1865351661759877,0.6948416765195371,0.1186231549218817,-0.0678528565372017,-0.0055779386311769,0.1373056994818652,0.7823834196891192,0.0569948186528497,-0.6283519854769111,0.2868955535814166,0.3631530122282778,0.0,-1.3585254022360314,0.0
2022-05-24,-0.0692546469050758,-0.0717695588875715,0.0501165809124972,0.0542275117299313,232.00809369768416,265.09285699753536,29.20256898035109,-25.27133327906085,-20.998812782023883,0.0,1.0,0.0,2.0,-0.3349324647810895,-0.2784880768912717,0.4096660292707383,0.4930412471294403,0.0972927315160632,-0.3123732977546751,-0.3123732977546751,0.5,0.5,0.0,-0.6903125514276326,0.0655659559182822,0.6681085228718274,0.0,-0.3234864777904807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.0,-0.1157106434944653,-0.1019038807151507,0.2472382379555195,0.6313448928050557,0.1214168733381226,-0.125534101542841,0.0023154858499764,0.2264150943396226,0.7075471698113207,0.0566037735849056,-0.8497632788494229,0.2667922191321849,0.4218614471982777,0.0,-2.13373736852975,0.0
2022-05-25,0.0487773791179579,0.0476250848880308,0.0551902141456796,0.0502628303580854,228.88571384974884,261.6385708763486,33.879411859520005,-25.25977204497167,-21.85100463461344,0.0,0.0,0.0,1.0,-0.5359491918472866,-0.3931075373968247,0.7550960183143616,0.2267739325761795,0.0181300994008779,-0.7369659189134836,-0.7369659189134836,1.0,0.0,0.0,-0.7369659189134836,-0.7369659189134836,0.0,0.0,-1.2390635590371089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,93.0,-0.0675480454308549,-0.0812742723781742,0.190253672169982,0.6390296341550927,0.1707166922529057,-0.0193854473672446,0.0137082152068614,0.1612903225806451,0.7096774193548387,0.1290322580645161,-0.8403353713452816,0.6092548143118617,0.4587399890906492,0.0,-0.6652668760976223,0.0
2022-05-26,0.0742713893682929,0.0716426544529102,0.0597386136579358,0.0534835272070144,226.3200007847377,258.88015819731214,40.624862810711655,-23.661771021623963,-22.213157912015543,0.0,0.0,0.0,1.0,-0.2289976174130251,-0.2753421637923094,0.0155502557754516,0.890945553779602,0.093504212796688,0.0779539570212364,0.0779539570212364,0.0,1.0,0.0,0.0779539570212364,0.0779539570212364,0.0,0.0,0.5737598036010466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.0,0.0122986790773484,-0.0379193533872426,0.1145709718305927,0.6786756417714059,0.2067533886681,0.0921454035855519,0.0494741322472691,0.0694444444444444,0.7361111111111112,0.1666666666666666,-0.24196048527956,0.6273279181681573,0.3730323670998651,0.0,0.8457580473937791,0.0
2022-05-27,0.073333062537426,0.0707688185938524,0.0599593438578994,0.0563481050703382,228.6923828125,257.00904773530505,46.82189951162575,-20.76006888214724,-21.92254010604189,0.0,1.0,0.0,2.0,-0.1804326211161519,-0.2394735290490517,0.1898253923282027,0.7522168159484863,0.0579577675089239,-0.1318676248192787,-0.1318676248192787,0.0,1.0,0.0,-0.2966816574335098,0.0329464077949523,0.291352800240559,0.0,0.1022555201368105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,0.0610587913045573,-0.0009847891574904,0.0994986381353527,0.6911838187582113,0.2093175416671191,0.1098189035317662,0.049369791522622,0.0606060606060606,0.7878787878787878,0.1363636363636363,-0.0796244852244853,0.8658297993242741,0.3929865906620423,0.0,1.0805917181062152,0.0
2022-05-31,-0.0018035633890554,-0.0018051917677217,0.0599969492439474,0.0563584203446445,231.01809692382807,255.2233334495908,46.68338586325505,-18.286503880594974,-21.195332860952504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,190.0,0.0485869224202678,0.0082901715158767,0.1386496176526538,0.6865779108416877,0.1747724721379774,0.0361150535359782,0.0316574964672326,0.1,0.7684210526315789,0.1263157894736842,-0.4261311061680313,0.6023153837770219,0.4038090916473166,0.0,0.0765834080101136,0.0
2022-06-01,-0.0235934902002734,-0.0238762733412247,0.0527658814997583,0.0555938299775219,234.6595241001674,252.64285641624812,44.81887066495596,-16.61583988255356,-20.27943426527272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,89.0,0.0037830982788683,-0.0040375528287252,0.1754414274388651,0.6900772522674518,0.1344813221772567,-0.0410207258625311,0.0113920532166957,0.146067415730337,0.7640449438202247,0.0786516853932584,-0.6195754580199718,0.1884540397673848,0.3876764177990213,0.0,-0.9702077738914858,0.0
2022-06-02,0.0467739800387407,0.0457130346957779,0.053991626364319,0.0567960069070735,239.4261932373047,250.51190403529577,49.06007653007617,-14.196723742542332,-19.062892160726644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,98.0,0.012496591765451,0.0022743566914645,0.1488035649384314,0.6811254013861928,0.1700710315418866,0.0212100852520337,0.0343717075884342,0.1122448979591836,0.7551020408163265,0.0918367346938775,-0.5515468791127204,0.4188441199250519,0.3817741639091824,0.0,-0.1201545915955742,0.0
2022-06-03,-0.0921935998852696,-0.0967241388472253,0.0613627932523812,0.0585411667917577,243.01619175502236,246.55841137114027,41.90381249288855,-14.03952497318744,-18.058218723218804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,172.0,-0.1388754577569787,-0.0708561093012537,0.3838175434841189,0.5232108415775868,0.0929716090796255,-0.2902475072794085,-0.0884618181735276,0.377906976744186,0.5581395348837209,0.0406976744186046,-0.9535306822508572,0.1651788340881468,0.4783676506932141,0.0,-4.358780393149821,0.0
2022-06-06,0.0160472016783606,0.0159198064219783,0.0598063346832798,0.0564350681202315,245.6847621372768,244.04349118187315,43.31094126008476,-13.456159803525622,-17.137806939280168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,169.0,-0.112565179760175,-0.0747058074167831,0.2353267588834525,0.61572583894846,0.1489474043035163,-0.0862549017633713,-0.002550970762968,0.2071005917159763,0.6745562130177515,0.1005917159763313,-0.8434500731527805,0.4770198913291105,0.4496432755601594,0.0,-1.4809550079088982,0.0
2022-06-07,0.0025460558898939,0.0025428201806301,0.0536411643731845,0.0564966789016713,246.1100006103516,241.67857142857144,43.54831371290548,-12.79736510747864,-16.269718572919864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,63.0,-0.0832272769906811,-0.0695016991178841,0.2096085694899397,0.6347218958276605,0.1556695359093802,-0.0538893742211872,0.0376467024907469,0.1904761904761904,0.6666666666666666,0.0952380952380952,-0.6544055376201868,0.4666327156126499,0.4004639844247471,0.0,-1.0497214644228554,0.0
2022-06-08,0.0124745164326014,0.0123973507263581,0.0449668149884653,0.0530699147236476,244.4895237513951,240.7022225516183,44.77162818656463,-11.89765604134206,-15.395306066604304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,-0.0511194473708697,-0.0568791787761777,0.2168762478554113,0.585259117863395,0.197864630104353,-0.0190116177510583,0.0343036781996488,0.1969696969696969,0.6515151515151515,0.1363636363636363,-0.8685218133032322,0.5036047510802746,0.4837919775224332,0.0,-0.5935096562259091,0.0
2022-06-09,-0.0089305553084624,-0.0089706717374467,0.0449224033103117,0.0528758572531182,242.6257149832589,239.41777837844123,44.02689150120316,-11.229477936459231,-14.56214044057529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,99.0,0.0287275290139946,-0.0155157577324185,0.1347588272294913,0.6219111127835332,0.2433300568073084,0.1085745053988589,0.0530286915600299,0.101010101010101,0.696969696969697,0.202020202020202,-0.3464801132678984,0.8560708537697793,0.4603034969688367,0.0,1.0574985834903383,0.0
2022-06-10,-0.0311909112343833,-0.03168770531986,0.0454884016998966,0.0499553906562578,240.54571533203125,238.82555571056545,41.4563239736306,-11.174434774447974,-13.884599307349829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.0,0.0104597225425659,-0.0135888392815296,0.1695944368839263,0.6687000798734112,0.1617054790387757,-0.0078080839288628,0.0190400630235672,0.1388888888888889,0.7222222222222222,0.1111111111111111,-0.6679764315485954,0.5082113741897043,0.424356923974428,0.0,-0.4523317590756711,0.0
2022-06-13,-0.0710215399070597,-0.0736697265588013,0.0440501742566627,0.0523170037342601,234.4604753766741,237.5431743803478,36.406514368978485,-12.3196731926991,-13.571614084419682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,202.0,0.0080811270927136,-0.0087659965504318,0.1731468637077377,0.648129890022781,0.1787232460182086,0.0057025316428614,0.0192523719742894,0.1435643564356435,0.693069306930693,0.1237623762376237,-0.6437492512166499,0.5529116129502655,0.4269827593764611,0.0,-0.2758578636543647,0.0
2022-06-14,0.0238871570556407,0.0236063223571987,0.0340850695448162,0.0508947568628666,232.5138092041016,235.8460315522693,38.91040950458075,-12.665452327320708,-13.390381732999888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,-0.0383094228928258,-0.0277494906324152,0.2634285292122513,0.5580711799052854,0.1785002878246207,-0.0846999728783654,-0.0196209978312253,0.2333333333333333,0.6,0.15,-0.8080324850976467,0.6348004196770489,0.5000173911823065,0.0,-1.448609773146567,0.0
2022-06-15,0.0548236708036273,0.0533736162801119,0.0408375698539775,0.0509863760355562,231.759523664202,235.44333321707583,44.44594565012463,-11.825986331941236,-13.07750265278816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,-0.0374989619820053,-0.0299842432421076,0.1891179615476478,0.6585770878940821,0.1523049491690471,-0.0366885010711848,0.0226360699161886,0.1833333333333333,0.7166666666666667,0.1,-0.6851677460595965,0.4047184499911967,0.4210444042336651,0.0,-0.8146990924243664,0.0
2022-06-16,-0.0854076991265425,-0.0892768858195731,0.0519260289512347,0.0529388828382678,228.07571411132807,233.50190516880576,38.30370628409293,-12.6209798790764,-12.986198098045808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,0.010051328254953,-0.0080877778086028,0.1819992917589842,0.5784782011327999,0.2395225017730678,0.0576016184919114,0.0191916823387145,0.1428571428571428,0.6142857142857143,0.2285714285714285,-0.8746719878166914,0.8264382124878467,0.5072522894098359,0.0,0.4105597958974183,0.0
2022-06-17,0.0171749802838696,0.0170291576096381,0.0523804573831383,0.0512216095790255,224.48904636928012,232.5569843110584,39.94746246574406,-12.80804435387094,-12.950567349210836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,-0.0913885351042711,-0.054272932972326,0.3306981469683636,0.5317055568672143,0.1375962940958113,-0.1928283984634953,-0.017243443056941,0.3076923076923077,0.5384615384615384,0.1153846153846153,-0.9314058667980132,0.3651491448283192,0.5000126575164516,0.0,-2.84253602638714,0.0
2022-06-21,0.0935443480214783,0.0894241163447562,0.0659247604568971,0.0551518523471473,224.1076180594308,232.58380998883925,48.18398664078237,-11.191131895127796,-12.598680258394229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,181.0,-0.056821484184598,-0.0462683080454757,0.1665291324288723,0.6891514404023386,0.1443194238448422,-0.022254433264925,0.0294918790459632,0.143646408839779,0.7513812154696132,0.0883977900552486,-0.709371404722333,0.3361317990347743,0.3873592868541663,0.0,-0.600353512029276,0.0
2022-06-22,-0.0040078058841535,-0.0040158586613356,0.0646369723789556,0.0530348409760984,224.6585715157645,233.28793698265437,47.85283228522312,-9.872569105429475,-12.05345802780128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,87.0,0.01795885675696,-0.0115164316094772,0.1627945571270738,0.5819416017881756,0.2552638434505239,0.0927391976985181,0.06204629316926,0.1264367816091954,0.6551724137931034,0.1839080459770115,-0.6355042554438114,0.845163515582681,0.4809545774421387,0.0,0.8692970495907173,0.0
2022-06-23,-0.0043063108899484,-0.0043156097521519,0.0557457140095674,0.0529668671064165,227.42047773088728,233.769048781622,47.47677992650238,-8.808100470516735,-11.40438651634437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,73.0,-0.0786308563266815,-0.0524424660596887,0.3164292592300127,0.5425071291217248,0.1410636075402367,-0.1752205694103231,-0.0122565440833568,0.3013698630136986,0.5753424657534246,0.1095890410958904,-0.9367695067077874,0.4766413744539021,0.5083900396610086,0.0,-2.556584819833136,0.0
2022-06-24,0.0452488934505932,0.0442550326082873,0.056978815229794,0.0508875953986808,230.9657156808036,235.4985722133091,51.74905776987596,-7.025229551717047,-10.528555123418906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,-0.0270198585901951,-0.0331840647581937,0.1657564073216681,0.643752554541125,0.190491040164203,0.0245911391462911,0.0089824832975864,0.0784313725490196,0.7254901960784313,0.1176470588235294,-0.3758942726999521,0.6210056319832802,0.3835942622357993,0.0,0.0086832549703732,0.0
2022-06-27,-0.0032016505127857,-0.0032067867617016,0.0546274531926756,0.0500921185976299,232.6685725620815,236.70428612118675,51.41595639624448,-5.611087818060327,-9.54506166234719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,110.0,0.0141419560019248,-0.0110621059201341,0.1565446501851758,0.6316711761565371,0.2117841760585592,0.0553037705940448,0.0649982104077935,0.1363636363636363,0.6727272727272727,0.1727272727272727,-0.7127123564481735,0.6538787174038593,0.4321099790875618,0.0,0.3961357399600876,0.0
2022-06-28,-0.0500435578248114,-0.0513391457806156,0.0443919613601687,0.0491148392328484,235.4633331298828,236.54968261718744,46.404121240932064,-5.416937899300024,-8.719436909737757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,0.0129361167463725,-0.0053640100673954,0.148995014656262,0.6902796860565158,0.1607252921470824,0.0117302774908203,0.0233903937041759,0.0784313725490196,0.8235294117647058,0.0784313725490196,-0.2476159669458866,0.3359622620046139,0.3356333720188234,0.0,-0.1560811382349427,0.0
2022-06-29,-0.0179371823809088,-0.0181000036113934,0.0457652554253502,0.0464065536680633,237.13904898507252,235.37253970191588,44.80272889514285,-5.53600943526186,-8.082751414842578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,75.0,-0.0321668913270997,-0.0233404824006896,0.2406269743355611,0.5960281875232856,0.1633448360487818,-0.0772698994005719,0.016109025105834,0.2133333333333333,0.64,0.12,-0.9167154259979724,0.4251586213707928,0.4840158743336258,0.0,-1.2840304029178289,0.0
