date,Return_1d,LogRet_1d,Vol_7,Vol_21,SMA_7,SMA_21,RSI_14,MACD,MACD_Signal,Nw_SP500_active_k,Nw_SP500_active_rl,Nw_SP500_burst_day,Nw_SP500_count_items,Nw_SP500_ewma3_s,Nw_SP500_ewma7_s,Nw_SP500_mean_p_neg,Nw_SP500_mean_p_neu,Nw_SP500_mean_p_pos,Nw_SP500_mean_s,Nw_SP500_median_s,Nw_SP500_p_neg_share,Nw_SP500_p_neu_share,Nw_SP500_p_pos_share,Nw_SP500_q10_s,Nw_SP500_q90_s,Nw_SP500_std_s,Nw_SP500_unique_authors,Nw_SP500_z_mean_s,Nw_SP500_zero_day,Rd_active_k,Rd_active_rl,Rd_burst_day,Rd_count_items,Rd_ewma3_s,Rd_ewma7_s,Rd_mean_p_neg,Rd_mean_p_neu,Rd_mean_p_pos,Rd_mean_s,Rd_median_s,Rd_p_neg_share,Rd_p_neu_share,Rd_p_pos_share,Rd_q10_s,Rd_q90_s,Rd_std_s,Rd_unique_authors,Rd_z_mean_s,Rd_zero_day,Tw_active_k,Tw_active_rl,Tw_burst_day,Tw_count_items,Tw_ewma3_s,Tw_ewma7_s,Tw_mean_p_neg,Tw_mean_p_neu,Tw_mean_p_pos,Tw_mean_s,Tw_median_s,Tw_p_neg_share,Tw_p_neu_share,Tw_p_pos_share,Tw_q10_s,Tw_q90_s,Tw_std_s,Tw_unique_authors,Tw_z_mean_s,Tw_zero_day
2021-08-20,0.009161085878439,0.0091193776660256,0.0251881915208852,0.03235870106823,106.26857212611608,105.24333336239768,54.17086846637351,3.249457321310672,4.461034292547272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-23,0.0393692790933086,0.0386140667702887,0.0295215659563453,0.0331044189297295,106.59285736083984,106.03476170131138,59.89463543371024,3.249188182867073,4.218665070611232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-24,-0.0102969123081139,-0.0103502922582636,0.0255142411624174,0.0332542698849358,106.17857142857144,106.788571312314,57.78194162753143,3.1226051940217303,3.999453095293332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-25,0.0060381004799394,0.0060199442008705,0.023243758051327,0.0330500986000398,106.29571424211774,107.61095246814546,58.6926080812111,3.0396972168594942,3.807501919606565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-26,-0.009510677559253,-0.009556192870594,0.0235924139019214,0.0296993472318648,106.25428553989956,108.0557141985212,56.60881134908404,2.8579346469722964,3.617588465079711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-27,0.0385010255622064,0.0377783518753878,0.0202371315593477,0.0288686943846596,107.3914282662528,108.45809536888486,62.376783876427154,3.012418098288194,3.496554391721408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-30,-0.000718149281498,-0.0007184072742187,0.0204872474036234,0.0281945954094929,108.48000008719308,108.70238095238096,62.20428907453498,3.0927406779155007,3.4157916489602265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-31,-0.0053898533575812,-0.0054044310217653,0.021324920930693,0.0278392898798545,109.3471429007394,108.8019049508231,60.84530303960504,3.0725634397686576,3.347146007121913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-01,-0.00659323833892,-0.0066150697475135,0.0169194331524588,0.0267143819827342,109.52142878941127,108.67952401297433,59.152042441684245,2.963506208305418,3.270418047358614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-02,-0.0071824795969701,-0.0072083977826782,0.0165882129932738,0.0235907980760823,109.74285670689174,108.22380974179222,57.293843857192094,2.781270341865607,3.1725885062600128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-03,0.0065934179562696,0.0065717764516683,0.0166115617890144,0.020492670417398,109.97428458077567,108.10809544154576,58.57120871591157,2.664233559931901,3.0709175169943905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-07,-0.0070050641911669,-0.0070297148403692,0.0163407993199958,0.0200772762240385,110.24285670689174,108.06238119942802,56.62073429022661,2.480752205865372,2.9528844547685877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-08,-0.0273019085228967,-0.0276815311965634,0.010440276011594,0.0203509654359261,109.49571337018696,107.995238167899,49.71993730621125,2.0710072623158027,2.7765090162780304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-09,-0.0001883455157887,-0.0001883632550327,0.0104941061291835,0.0202305125491114,108.75714220319476,107.97952379499164,49.67618539613911,1.7247856254746097,2.5661643381173462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-10,-0.0089496426187529,-0.0089899312295029,0.0105024963081428,0.0201436192086233,107.96857016427178,107.86142839704242,47.53604258079592,1.358089839699545,2.3245494384337864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-13,-0.0038022234609113,-0.0038094702877362,0.0105864520940207,0.0200273907138105,107.22714233398438,107.78047616141184,46.62523240145864,1.023407419333438,2.064321034613717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-14,0.0088740484550986,0.0088349054877241,0.0121334498084562,0.0181998305983655,106.73142896379744,107.5509523664202,49.06868625194245,0.8237171437405664,1.816200256439087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-15,-0.0012295931020981,-0.0012303496719416,0.0112617908194775,0.0171942350167675,106.11428615025112,107.46142832438152,48.732831846690495,0.6475067987783092,1.5824615649069314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-16,0.0058712382153487,0.0058540696639184,0.012039508950587,0.0172538337211112,105.69571467808316,107.39761897495816,50.47383652489705,0.5515301744038652,1.3762752868063182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-17,-0.0220297866728802,-0.0222760661318721,0.0103078054771912,0.0157023746534021,105.36857169015067,107.41857110886346,44.35200305653749,0.2833825861287238,1.1576967466707997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-20,-0.0224296713829907,-0.0226850422764277,0.012514159135477,0.016461404978923,104.71142905099052,107.31619044712612,39.24753479689787,-0.1158024701865514,0.9029969032993294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-21,0.0125061211708592,0.0124285655811311,0.0142527655632998,0.0165785172251059,104.37142944335936,107.22904750279018,43.092058655735954,-0.3259243351440943,0.6572126556106447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22,0.0151721217975482,0.0150581762426682,0.0158302868312591,0.0144337224763529,104.31142861502512,107.01999991280692,47.48791925131959,-0.3623912407911547,0.4532918763302848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-23,0.0169573128859512,0.0168151426220388,0.0168737457534079,0.0148554902586552,104.37142835344586,106.94857134137835,52.01684228784617,-0.2456354415343753,0.3135064127573528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-24,-0.0032972064916624,-0.0033026542552168,0.0169286117448467,0.0147847597671343,104.4000004359654,106.82952372233072,51.07873530505522,-0.1792809421430377,0.2149489417772747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27,0.0223062433107592,0.0220610978841229,0.0188219879073973,0.015475587070539,104.67714364188058,106.87190500895184,56.7435984214759,0.0630114458655981,0.1845614425949394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28,-0.0613905953607978,-0.0633558558135032,0.030590571286319,0.0186670395170767,104.34000069754464,106.40142858596076,42.00556136820344,-0.2775635843745334,0.0921364372010448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29,-0.0115248050397293,-0.0115917303026327,0.0296920653746566,0.0187099116380189,104.16857147216795,105.87904757545108,40.0325163806024,-0.6345659425198704,-0.0532040387431382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30,0.0254110920830299,0.0250935976319812,0.0310511195681347,0.0198226378469145,104.18000030517578,105.50666663760232,45.98730368764328,-0.7036180771941218,-0.1832868464333349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0979115776717662,0.0979115776717662,0.0146179012954234,0.8728526532649994,0.1125294789671897,0.0979115776717662,0.0979115776717662,0.0,1.0,0.0,0.0942904539406298,0.1015327014029025,0.006401302864505,0.0,0.0,0.0
2021-10-01,-0.0043732222639815,-0.0043828127716274,0.0303529778411236,0.0198110121132737,103.90428597586497,105.14761897495816,45.135519085320965,-0.7855981139476143,-0.3037490999361908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.1227259514853357,0.1103187645785509,0.0094449426978826,0.8335698246955872,0.156985267996788,0.1475403252989053,0.1475403252989053,0.0,1.0,0.0,0.1475403252989053,0.1475403252989053,0.0,0.0,0.0,0.0
2021-10-04,-0.0205954189673382,-0.0208104623380291,0.0296515099074043,0.0201616384584928,103.07428523472376,104.72571418398904,41.27513372627098,-1.0091939394213083,-0.4448380678332143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.1078337843064218,0.1059744777157902,0.0190137759782373,0.8690308332443237,0.1119553931057452,0.0929416171275079,0.0929416171275079,0.0,1.0,0.0,0.0108881781809032,0.1749950560741126,0.1450513577470513,0.0,-0.8487300528224744,0.0
2021-10-05,0.0146502020565455,0.0145439245799776,0.0308691009558373,0.0204443020761173,102.50428444998605,104.3395236787342,44.81627328159114,-1.0556100136888062,-0.5669924570043328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.295282291364856,0.2001635578926652,0.0098308846354484,0.4976073950529098,0.4925616830587387,0.4827307984232902,0.4827307984232902,0.0,0.5,0.5,0.1964728616178035,0.768988735228777,0.5060373207090745,0.0,12.253363833612866,0.0
2021-10-06,0.0179746770939805,0.0178150426656786,0.0302734205815718,0.0209515022153152,101.8585695539202,104.07714262462798,48.94378340872204,-0.933963088045715,-0.6403865832126092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-10-07,0.0271130603545182,0.0267520128662672,0.0188842177911498,0.0210429960826823,102.56285531180244,104.09047589983258,54.56357691026083,-0.603852864271758,-0.633079839424439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.1806807639659382,0.166642477561254,0.0239482223987579,0.8860242962837219,0.0900274589657783,0.0660792365670204,0.0660792365670204,0.0,1.0,0.0,0.0355924859642982,0.0965659871697425,0.0538934702188197,0.0,-0.7459833504124457,0.0
2021-10-08,-0.0130577682432839,-0.0131437703834196,0.0191431284272329,0.0212416267081725,103.23571232386998,104.03857094900948,51.54139075348071,-0.4492211261384966,-0.5963080967672505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.1295324557286221,0.144577895043767,0.0150269442237913,0.8915619552135468,0.0934110917150974,0.078384147491306,0.078384147491306,0.0,1.0,0.0,0.074635166209191,0.082133128773421,0.0066273252178123,0.0,-0.5719928876054822,0.0
2021-10-11,-0.003616954713958,-0.00362351171034,0.0175153505769863,0.0211664226658096,103.48999786376952,104.01380920410156,50.71440084576636,-0.3532647460943536,-0.5476994266326711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,0.1604315533862164,0.1562660840437779,0.1922617456358339,0.5163235796822442,0.2914146979649861,0.1913306510438107,0.011281568557024,0.1111111111111111,0.6666666666666666,0.2222222222222222,-0.2523519501090049,0.7063863455858082,0.4087308962597101,0.0,0.1898927718490364,0.0
2021-10-12,0.0034390581706347,0.0034331581332622,0.0172543535705601,0.0211642901531836,103.85999843052456,104.02523767380488,51.50821656814625,-0.245341439580514,-0.4872278292222397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0613620845880682,0.1077727169803134,0.1199352047406136,0.7978369742631912,0.0822278205305337,-0.0377073842100799,-0.0479382518678904,0.0,1.0,0.0,-0.1733453538268804,0.1061152795329689,0.1509297781036686,0.0,-1.3846902917012558,0.0
2021-10-13,0.0392231788906334,0.0384734906776973,0.0178346058698893,0.0227072784949276,105.11999947684151,104.18857102167038,59.53988421455259,0.1706709591486372,-0.3556480715480644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,0.0408785914614337,0.0859283123189349,0.1350372712541785,0.7358048111200333,0.1291579293708006,0.0203950983347992,0.0435410607606172,0.1111111111111111,0.8888888888888888,0.0,-0.1505724749937652,0.2449709123000502,0.3010483507070572,0.0,-0.778431831305202,0.0
2021-10-14,0.0259251933558011,0.025594833131187,0.0185676708568165,0.0232918027443869,106.57428523472376,104.49285670689174,63.95602559034131,0.720416154192506,-0.1404352263999503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.2211969487175115,0.1648250607325985,0.0123751352851589,0.5737344225247701,0.4138904412587483,0.4015153059735894,0.3483305731788277,0.0,0.6666666666666666,0.3333333333333333,0.2144929120317101,0.6098115930333734,0.2513306788140371,0.0,1.8445544489182,0.0
