date,ticker,Open,High,Low,Close,Volume,Return_1d,LogRet_1d,Vol_7,Vol_21,SMA_7,SMA_21,RSI_14,MACD,MACD_Signal,Nw_SP500_active_k,Nw_SP500_active_rl,Nw_SP500_burst_day,Nw_SP500_count_items,Nw_SP500_ewma3_s,Nw_SP500_ewma7_s,Nw_SP500_mean_p_neg,Nw_SP500_mean_p_neu,Nw_SP500_mean_p_pos,Nw_SP500_mean_s,Nw_SP500_median_s,Nw_SP500_p_neg_share,Nw_SP500_p_neu_share,Nw_SP500_p_pos_share,Nw_SP500_q10_s,Nw_SP500_q90_s,Nw_SP500_std_s,Nw_SP500_unique_authors,Nw_SP500_z_mean_s,Nw_SP500_zero_day,Rd_active_k,Rd_active_rl,Rd_burst_day,Rd_count_items,Rd_ewma3_s,Rd_ewma7_s,Rd_mean_p_neg,Rd_mean_p_neu,Rd_mean_p_pos,Rd_mean_s,Rd_median_s,Rd_p_neg_share,Rd_p_neu_share,Rd_p_pos_share,Rd_q10_s,Rd_q90_s,Rd_std_s,Rd_unique_authors,Rd_z_mean_s,Rd_zero_day,Tw_active_k,Tw_active_rl,Tw_burst_day,Tw_count_items,Tw_ewma3_s,Tw_ewma7_s,Tw_mean_p_neg,Tw_mean_p_neu,Tw_mean_p_pos,Tw_mean_s,Tw_median_s,Tw_p_neg_share,Tw_p_neu_share,Tw_p_pos_share,Tw_q10_s,Tw_q90_s,Tw_std_s,Tw_unique_authors,Tw_z_mean_s,Tw_zero_day,Target
2022-07-18,TSLA,244.9366607666016,250.51666259765625,239.60333251953125,240.54666137695312,82537500.0,0.001999426810217919,0.001997430616818896,0.030495276866568912,0.03925870819722912,239.163334437779,234.52650887625563,51.34958499993273,-0.6969861385815364,-2.332941637044918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,95.0,0.0078609744182362,-0.0128751584818116,0.1214204630814492,0.7112106247167839,0.1673689061579735,0.0458779603221306,0.0294822100549936,0.0736842105263157,0.8105263157894737,0.1157894736842105,-0.3635067202150821,0.5381226405501377,0.3792087306708769,0.0,0.324125107559608,0.0,245.52999877929688
2022-07-19,TSLA,245.0,247.13999938964844,236.97666931152344,245.52999877929688,80890200.0,0.020716718219316865,0.020505045463666605,0.02984573673557518,0.033442365722842676,238.41571480887276,236.07079424176902,54.18242823329524,0.0028236499288141204,-1.8657885796501719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,-0.0331106737318795,-0.0281769493318575,0.2102591815420378,0.6535639631861853,0.1361768596600425,-0.0740823218819953,-0.0043024607002735,0.2033898305084746,0.6949152542372882,0.1016949152542373,-0.6845560982823372,0.2369370602071296,0.4113799794987077,0.0,-1.1882218331004153,0.0,247.5
2022-07-20,TSLA,246.7833404541016,250.663330078125,243.4833374023437,247.5,88864200.0,0.008023464466653252,0.007991447618969971,0.008750810477661406,0.033361465435328676,240.2952379499163,237.53460402715777,55.29074601718129,0.7082265884482126,-1.350985546030495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,-0.0862938026979207,-0.0560019449148836,0.2352169617478336,0.6693309238446611,0.0954521132832658,-0.1394769316639618,-0.0039829732850193,0.2285714285714285,0.7,0.0428571428571428,-0.8657814529724419,0.1355680370703339,0.396151271537229,0.0,-2.0042302489428256,0.0,271.7066650390625
2022-07-21,TSLA,255.106674194336,273.26666259765625,254.86666870117188,271.7066650390625,142032300.0,0.09780470722853529,0.09331246499887591,0.03215140274984617,0.03385296106209214,245.81476048060827,239.18555632091704,66.13191328044121,3.183837764610047,-0.4440208839023867,0.0,0.0,0.0,1.0,0.3434678578254031,0.0372369374049507,0.0435597337782382,0.0455122515559196,0.9109280705451964,0.8673683367669582,0.8673683367669582,0.0,0.0,1.0,0.8673683367669582,0.8673683367669582,0.0,0.0,2.321055751613676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,317.0,-0.0037395420099852,-0.0222977790166751,0.1774054394068331,0.5662737530758987,0.2563208084089287,0.0788147186779502,0.0377245973795652,0.1577287066246056,0.5930599369085173,0.2302839116719243,-0.7188852023333311,0.8634866388514638,0.4938693095220505,0.0,0.747750654997141,0.0,272.24334716796875
2022-07-22,TSLA,276.2200012207031,280.78668212890625,270.7133178710937,272.24334716796875,103472700.0,0.0019752262198982073,0.001973278025583447,0.03302227075034976,0.033785096283638814,250.84381103515625,240.9073028564453,66.32686587456764,5.129948368585644,0.6707729665952196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.0,-0.0062637726008496,-0.0189203350604348,0.1928611805972953,0.6230656473975008,0.1840731774055812,-0.008788003191714,0.0386786712333559,0.1666666666666666,0.7083333333333334,0.0972222222222222,-0.6345734948292374,0.4352403549477457,0.41993435278679,0.0,-0.3508343517992116,0.0,268.4333190917969
2022-07-25,TSLA,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,64073400.0,-0.013994935471540293,-0.014093787954092996,0.03518578752409806,0.034012360526729256,255.14666530064173,242.49603198823473,63.53097879411863,6.292284085070378,1.7950751902902513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,139.0,0.00245747072086,-0.0113955727846837,0.1573533306849731,0.6740776683411581,0.1685690056840828,0.0111787140425696,0.0210087802261114,0.1366906474820144,0.7266187050359713,0.1223021582733813,-0.5721381369978189,0.5953363224864007,0.4055517516169437,0.0,-0.0995897673309145,0.0,258.8599853515625
2022-07-26,TSLA,266.5133361816406,267.3099975585937,256.2633361816406,258.8599853515625,66820800.0,-0.0356637312112531,-0.036315218653082404,0.040631096458016866,0.03406345546530608,257.83142525809154,243.12238057454428,57.02631080157107,6.367554287253995,2.7095710096830006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,58.0,-0.0173177136398427,-0.0178199040886492,0.1891462487361297,0.6589587296134439,0.151895012867091,-0.0370928980005455,0.0284584295004606,0.1724137931034483,0.7068965517241379,0.1034482758620689,-0.7085775686427951,0.4337694300338633,0.421374661189086,0.0,-0.7059014353825446,0.0,274.82000732421875
2022-07-27,TSLA,263.8099975585937,275.9266662597656,261.7900085449219,274.82000732421875,88110000.0,0.061655036992220635,0.05982904612856643,0.04426752474307551,0.03624453389414595,262.7276175362723,244.5461905343192,63.69915898191429,7.627126092626781,3.6930820262717567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,46.0,0.0295051883912897,0.0057170945391186,0.092674923463441,0.7383220590570051,0.1690030138858634,0.0763280904224223,0.0506205554120242,0.0217391304347826,0.8913043478260869,0.0869565217391304,-0.2626539394259453,0.3346047443337738,0.2746636092311516,0.0,0.7236049644766216,0.0,280.8999938964844
2022-07-28,TSLA,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,84723000.0,0.02212352234272652,0.02188234782717391,0.04427823892800492,0.0339543162518277,267.7804739815848,246.84317452566964,65.87315415135258,9.012064457670817,4.756878512551569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,71.0,0.049880875791696,0.0218519617023645,0.1034823966697907,0.7227786438880672,0.173738959861893,0.0702565631921022,0.052824966609478,0.0704225352112676,0.8169014084507042,0.1126760563380281,-0.189312744885683,0.6178348790854216,0.3655661762479945,0.0,0.6444732386745837,0.0,297.1499938964844
2022-07-29,TSLA,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,95313000.0,0.05784976985791013,0.056238328890716005,0.045961157514474216,0.03485399066273958,274.87333025251115,250.1126977829706,70.89087471391633,11.290724835324482,6.063647777106151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,72.0,0.0562895516646424,0.0320635281611706,0.1556445656784085,0.6260802561106781,0.2182751781591731,0.0626982275375889,0.0405577775090932,0.125,0.6944444444444444,0.1666666666666666,-0.5972417846322059,0.7107831783592701,0.4503957386246506,0.0,0.5469485461750734,0.0,297.27667236328125
2022-08-01,TSLA,301.27667236328125,311.8766784667969,295.0,297.27667236328125,117042900.0,0.00042631152414229767,0.0004262206792029488,0.035559811024790666,0.03428663667082542,278.5261884416853,253.57952372233072,70.9267617709115,12.957436235848036,7.4424054688545285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,149.0,0.0555757277682791,0.0377631220888569,0.1385453204630604,0.6680464172898323,0.1934082640097445,0.0548619038719158,0.0324878450483083,0.1006711409395973,0.738255033557047,0.1476510067114094,-0.4323655307292938,0.6877215402200826,0.3885501306782026,0.0,0.4462420875198675,0.0,300.586669921875
2022-08-02,TSLA,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,95577600.0,0.011134400598203698,0.011072869479979097,0.03526105636271491,0.034289684511603136,282.57523454938615,257.07111104329425,71.90152903356005,14.379646554483998,8.829853685980423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.0,0.0859225866140414,0.0573897029315936,0.1285488465328471,0.6266106867055962,0.2448404634884301,0.1162694454598037,0.0363068226724863,0.1014492753623188,0.6666666666666666,0.217391304347826,-0.371982755511999,0.7504663385450842,0.4238731695137588,0.0,1.222338885164813,0.0,307.39666748046875
2022-08-03,TSLA,305.0,309.54998779296875,301.1499938964844,307.39666748046875,80091000.0,0.02265568716125621,0.02240285862664937,0.03301583087079195,0.034246351810537486,288.1414271763393,260.61063494001115,73.84453419002013,15.87329095063086,10.238541138910511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,77.0,0.086068357222577,0.0645958091564734,0.1123536783875292,0.6889209432841895,0.1987253807654434,0.0862141278311126,0.0622669123113155,0.0909090909090909,0.7792207792207793,0.1298701298701298,-0.3391949392855167,0.6182744756340987,0.3780301098602019,0.0,0.835103160470546,0.0,308.6333312988281
2022-08-04,TSLA,311.0,313.6066589355469,305.0,308.6333312988281,72256200.0,0.004023022853486102,0.004014952135593219,0.023956422527962564,0.034042494033761465,295.2519051688058,264.2725394112723,74.19352130793965,16.961284204340075,11.583089751996424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,0.12517205842879,0.0895157967761057,0.0361603993857115,0.7634034351560107,0.2004361590207145,0.1642757596350029,0.0569355897605419,0.0,0.8421052631578947,0.1403508771929824,-0.0123285338282584,0.6714132219552994,0.2743282338980833,0.0,1.8195335085271904,0.0,288.1700134277344
2022-08-05,TSLA,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,113172900.0,-0.0663030068235908,-0.06860331182901547,0.038007388000337296,0.037159456619671606,297.1590488978795,266.3500002906436,59.941310159884324,15.988008157508318,12.464073433098804,0.0,0.0,0.0,1.0,0.1622006539939069,0.0231610655943157,0.0728291794657707,0.8734081983566284,0.0537626296281814,-0.0190665498375892,-0.0190665498375892,0.0,1.0,0.0,-0.0190665498375892,-0.0190665498375892,0.0,0.0,0.2527986839568296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,205.0,0.0722572968587155,0.0719724814042395,0.1470311369088182,0.6867025957783548,0.1662662704407078,0.0193425352886409,0.0350607074797153,0.1268292682926829,0.7658536585365854,0.0975609756097561,-0.7015511557459831,0.4776953894644974,0.4061487790250191,0.0,-0.0228233452662533,0.0,290.42333984375
2022-08-08,TSLA,295.0,305.20001220703125,289.086669921875,290.42333984375,98994000.0,0.007819434052879659,0.007789020718917072,0.037442908302502784,0.03694787953403986,298.51952689034596,268.2385718936012,60.833513046894986,15.223022955627016,13.015863337604447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,201.0,0.0409781137314613,0.0564040937042315,0.1411189134070529,0.7080632399915907,0.1508178440112601,0.0096989306042072,0.0335406363010406,0.1293532338308457,0.7611940298507462,0.1094527363184079,-0.6021932829171419,0.5263759084045887,0.3819898125066926,0.0,-0.1444277408077093,0.0,283.3333435058594
2022-08-09,TSLA,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,86244600.0,-0.024412625864385085,-0.024715554364526326,0.030808234324713198,0.03364371340129951,296.5457196916853,270.5714292980376,56.564591949520555,13.884610078701655,13.189612685823889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,75.0,0.0364488082075641,0.0502829459490903,0.1930060860266287,0.5822595501194398,0.2247343653440475,0.0319195026836668,0.0281949806958436,0.16,0.64,0.1866666666666666,-0.7449482653290033,0.8729531269520525,0.499509450185916,0.0,0.1368780961374966,0.0,294.3566589355469
2022-08-10,TSLA,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,94918800.0,0.03890581776676605,0.038168061008176934,0.03526433345952991,0.03404845176061487,296.12857491629467,273.4898412795294,61.13151553804671,13.557119624462302,13.263114073551574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,164.0,0.0261579314840668,0.0416789731519601,0.1367439285130807,0.7106450881309262,0.1526109832736504,0.0158670547605696,0.023209175094962,0.0853658536585365,0.8048780487804879,0.0914634146341463,-0.3868255279958247,0.4122819423675542,0.3506287111748602,0.0,-0.0668807656264477,0.0,286.6300048828125
2022-08-11,TSLA,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,70155000.0,-0.026249292544206493,-0.02659995527031178,0.03591051470629785,0.034989356620038985,294.134765625,275.8512704031808,56.63641402567022,12.529670431042803,13.11642534504982,0.0,0.0,0.0,1.0,0.0922411075203728,0.0229411894574465,0.017582532018423,0.9425533413887024,0.0398640930652618,0.0222815610468387,0.0222815610468387,0.0,1.0,0.0,0.0222815610468387,0.0222815610468387,0.0,0.0,0.3355278118436677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,85.0,-0.0332432702051126,0.008098111890397,0.2015506627366823,0.6895431441419265,0.10890619084239,-0.0926444718942922,0.0105499476194381,0.1764705882352941,0.788235294117647,0.0352941176470588,-0.6725499399006366,0.25193899050355,0.351628341265057,0.0,-1.44510366509987,0.0,300.0299987792969
2022-08-12,TSLA,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,79657200.0,0.046750143628413676,0.04569026313078073,0.03992068430529996,0.035872583676404134,293.08238438197543,278.7901589529855,61.87253941344013,12.65084598428217,13.02330947289629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,73.0,-0.0065886134980926,0.0110900947200296,0.1211310335473246,0.7376718927583058,0.1411970767562519,0.0200660432089273,0.0218095742166042,0.0821917808219178,0.8082191780821918,0.0958904109589041,-0.2977076582610607,0.3484392102807757,0.3264925765489339,0.0,-0.006742835734776,0.0,309.32000732421875
2022-08-15,TSLA,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,89359200.0,0.03096359891583922,0.03049389783135492,0.0419505119613204,0.036110520115506736,293.18048095703125,282.0879371279762,65.02559335240079,13.342698213517224,13.087187221020478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,202.0,0.014839954292091,0.0173847015605908,0.1452247038907786,0.6732061322511054,0.1815691584453797,0.0362685220822747,0.0333522791042923,0.1188118811881188,0.7326732673267327,0.1287128712871287,-0.5288172433152794,0.5621449088677765,0.3943523802039087,0.0,0.1990487281956856,0.0,306.5633239746094
2022-08-16,TSLA,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,88136400.0,-0.008912075793144236,-0.008952025876518555,0.029962740032283327,0.03634153434197864,295.808096749442,285.23158772786456,63.351401592164365,13.512787775900449,13.172307331996475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,91.0,0.0073394414085037,0.0129982583016722,0.1427919701110202,0.7145553995333203,0.1426526325765055,-0.0001610714750835,0.0185052026063203,0.1098901098901098,0.7802197802197802,0.0879120879120879,-0.5002640187740326,0.2431130725890398,0.3605930081787157,0.0,-0.26510456332952,0.0,303.9966735839844
2022-08-17,TSLA,303.39666748046875,309.6566772460937,300.0333251953125,303.9966735839844,68766000.0,-0.008372333511224461,-0.008407578354357348,0.03067426808048319,0.03653240913521122,297.7471444266183,288.01571509951634,61.75709353194446,13.287309905855693,13.19530784676832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,76.0,-0.0133276706488643,0.0012499980496961,0.1814906881190836,0.671120696480533,0.1473886124226019,-0.0339947827062324,0.02427548635751,0.1447368421052631,0.7105263157894737,0.0921052631578947,-0.6168730491772294,0.3694041767157614,0.4074620114907001,0.0,-0.6960212437180587,0.0,302.8699951171875
2022-08-18,TSLA,306.0,306.5,301.85333251953125,302.8699951171875,47500500.0,-0.0037062197211366055,-0.003713104770382003,0.02802166881005184,0.03665640462515073,300.538094656808,290.6523815336682,61.03101339457728,12.869353635325638,13.130117004479784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,92.0,-0.0201353826955933,-0.0057982751483085,0.2289481496073953,0.5691153516628497,0.2019364998028006,-0.0269430947423224,0.0013169776648283,0.2065217391304347,0.6086956521739131,0.1739130434782608,-0.8282125829719007,0.7865267478860917,0.5060236538425517,0.0,-0.6036476324630199,0.0,296.6666564941406
2022-08-19,TSLA,299.0,300.3599853515625,292.5,296.6666564941406,61395300.0,-0.020481852686155544,-0.020694514649366447,0.026799199240266827,0.03175536964209498,300.8680943080357,291.84095255533856,57.053683844015836,11.900382494635153,12.884170102510858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.0,0.0287069218797905,0.0150386002525622,0.109722457292989,0.7030875874224348,0.1871899585037127,0.0775492264551744,0.0491389073431491,0.072463768115942,0.7536231884057971,0.144927536231884,-0.1989624578505753,0.495563468337059,0.329937376198309,0.0,0.7345014268396893,0.0,289.913330078125
2022-08-22,TSLA,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,55843200.0,-0.022764022407583906,-0.023027123255798365,0.026210907487793665,0.0323062824399301,301.33714076450894,292.68238031296505,53.003952721687895,10.466873282906136,12.400710738589915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,177.0,0.0594070946056664,0.0338057670223072,0.1090903717256282,0.6917919137088929,0.1991177141813739,0.0901072673315424,0.0450661163777112,0.0790960451977401,0.7457627118644068,0.1581920903954802,-0.2029686942696569,0.7107186257839203,0.3829802054172239,0.0,0.8927487707912513,0.0,296.4533386230469
2022-08-23,TSLA,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,63984900.0,0.0225584954757323,0.022307815587712554,0.020534908861337298,0.03232012473097359,300.82618931361606,294.0166669573103,56.24312505146063,9.74618300627003,11.869805192125938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,79.0,0.0158566184714075,0.0184308608510176,0.1758505350238159,0.6759927843379069,0.1481566773609647,-0.0276938576628513,0.0198964625597,0.1392405063291139,0.7341772151898734,0.1012658227848101,-0.6686653848737478,0.4323520295321944,0.3987289417294732,0.0,-0.619577722742983,0.0,297.0966796875
2022-08-24,TSLA,297.5633239746094,303.64666748046875,296.5,297.0966796875,57259800.0,0.002170125887066332,0.00216777456504591,0.01523829405894987,0.03093808316966348,299.0799996512277,295.8374619256882,56.560306019222466,9.12179266924636,11.320202687550022,0.0,0.0,0.0,1.0,0.4218211728319084,0.2050562016289459,0.0330652669072151,0.1824681609869003,0.7844665050506592,0.7514012381434441,0.7514012381434441,0.0,0.0,1.0,0.7514012381434441,0.7514012381434441,0.0,0.0,1.8889354433218324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,74.0,-0.0044803897739643,0.0076187961334291,0.1723175019881612,0.6801823895122554,0.1475001039688248,-0.0248173980193363,0.0196158420294523,0.1351351351351351,0.7432432432432432,0.0675675675675675,-0.5540934372693299,0.3740831677801907,0.3849062648099565,0.0,-0.5807931591951321,0.0,296.07000732421875
2022-08-25,TSLA,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,53230000.0,-0.003455684406709514,-0.00346166907546408,0.015187816895456587,0.028474072485681675,297.5809544154576,296.84936668759303,55.86436731802969,8.446746117877751,10.74551137361557,0.0,0.0,0.0,1.0,0.3013013990215736,0.1989875575245191,0.0626166239380836,0.6939851641654968,0.2433982491493225,0.1807816252112388,0.1807816252112388,0.0,1.0,0.0,0.1807816252112388,0.1807816252112388,0.0,0.0,0.5867704643243876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,131.0,0.0223763409938908,0.0180223650405083,0.1487520118635005,0.6533716151647213,0.1978763721755328,0.049233071761746,0.0373013094067573,0.1068702290076335,0.7099236641221374,0.1603053435114503,-0.4884166978299618,0.609095424413681,0.4346131610616656,0.0,0.3720380690159759,0.0,288.0899963378906
