date,ticker,Open,High,Low,Close,Volume,Return_1d,LogRet_1d,Vol_7,Vol_21,SMA_7,SMA_21,RSI_14,MACD,MACD_Signal,Nw_SP500_active_k,Nw_SP500_active_rl,Nw_SP500_burst_day,Nw_SP500_count_items,Nw_SP500_ewma3_s,Nw_SP500_ewma7_s,Nw_SP500_mean_p_neg,Nw_SP500_mean_p_neu,Nw_SP500_mean_p_pos,Nw_SP500_mean_s,Nw_SP500_median_s,Nw_SP500_p_neg_share,Nw_SP500_p_neu_share,Nw_SP500_p_pos_share,Nw_SP500_q10_s,Nw_SP500_q90_s,Nw_SP500_std_s,Nw_SP500_unique_authors,Nw_SP500_z_mean_s,Nw_SP500_zero_day,Rd_active_k,Rd_active_rl,Rd_burst_day,Rd_count_items,Rd_ewma3_s,Rd_ewma7_s,Rd_mean_p_neg,Rd_mean_p_neu,Rd_mean_p_pos,Rd_mean_s,Rd_median_s,Rd_p_neg_share,Rd_p_neu_share,Rd_p_pos_share,Rd_q10_s,Rd_q90_s,Rd_std_s,Rd_unique_authors,Rd_z_mean_s,Rd_zero_day,Tw_active_k,Tw_active_rl,Tw_burst_day,Tw_count_items,Tw_ewma3_s,Tw_ewma7_s,Tw_mean_p_neg,Tw_mean_p_neu,Tw_mean_p_pos,Tw_mean_s,Tw_median_s,Tw_p_neg_share,Tw_p_neu_share,Tw_p_pos_share,Tw_q10_s,Tw_q90_s,Tw_std_s,Tw_unique_authors,Tw_z_mean_s,Tw_zero_day,Target
2022-08-02,AMD,95.70999908447266,100.91999816894533,95.36000061035156,99.29000091552734,116734100.0,0.025935132960214657,0.025604521514246414,0.025780435926363,0.02566616211293109,92.11714281354632,84.78523726690383,68.57924159566679,2.8100452481539264,0.7820757745691458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.1466911255135287,0.1356578537179255,0.1161765251308679,0.6007934442410866,0.2830300461500882,0.1668535210192203,0.1638980582356452,0.1666666666666666,0.6666666666666666,0.1666666666666666,-0.24217732809484,0.5788398329168558,0.4559912419567214,0.0,-0.1118685848142476,0.0,98.08999633789062
2022-08-03,AMD,94.83000183105467,98.7699966430664,93.62000274658205,98.08999633789062,131142000.0,-0.012085855237907062,-0.012159483024197115,0.02673250282250979,0.026248121794442993,93.62428501674107,85.87523723783947,66.0197870647149,3.196534158486344,1.2649674513525855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0566073626622135,0.0933742902411687,0.2121147557627409,0.612842594855465,0.1750426375074311,-0.0334764001891017,0.0275689726695418,0.1875,0.6875,0.125,-0.8952227908186614,0.5083807613700628,0.5196694188753633,0.0,-0.9231606426769152,0.0,103.91000366210938
2022-08-04,AMD,97.5,104.58999633789062,97.26000213623048,103.91000366210938,125855800.0,0.05933334225205367,0.05763978786559676,0.0229497910480919,0.02787640402035324,96.28999982561383,87.23523748488654,71.56302423290472,3.9271852091575568,1.79741100291358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0928745243403849,0.1023161391855156,0.0162327634170651,0.8383928090333939,0.1453744494356214,0.1291416860185563,0.1126518999226391,0.0,1.0,0.0,0.0063170334324241,0.2651581674814224,0.1401037266324719,0.0,-0.2596744139067085,0.0,102.30999755859376
2022-08-05,AMD,101.0500030517578,103.86000061035156,100.9800033569336,102.30999755859376,93859900.0,-0.015397998721263129,-0.015517779079625704,0.025329097319839053,0.027385768537892204,98.07428523472377,88.33095150902157,68.26598209020298,4.327242551606318,2.3033773126521275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0894056023882596,0.0982212744981703,0.2766344187160333,0.3607944771647453,0.3625710991521676,0.0859366804361343,0.0718539617955684,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.5775675155222416,0.7550739638507367,0.832990211488874,0.0,-0.4344908106236672,0.0,100.06999969482422
2022-08-08,AMD,100.05999755859376,101.8000030517578,97.98999786376952,100.06999969482422,92606800.0,-0.021894222629481375,-0.02213745797527622,0.02957302380452228,0.028299312590630576,99.27428545270648,89.31761823381696,63.832086122490615,4.412675197707273,2.7252368896631567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0715569456034286,0.0870930280782771,0.0597764514386653,0.8267388343811035,0.1134847402572631,0.0537082888185977,0.0537082888185977,0.0,1.0,0.0,0.0537082888185977,0.0537082888185977,0.0,0.0,-0.5643790557792413,0.0,95.54000091552734
2022-08-09,AMD,97.9499969482422,98.0500030517578,93.66999816894533,95.54000091552734,89473700.0,-0.04526830012103189,-0.04632492050826542,0.035515594870568025,0.02962525024422997,99.42714255196708,90.2028565179734,55.92171590451296,4.067955286216176,2.9937805689737607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.2644897514451734,0.1796754103804373,0.0097699547186493,0.5230375155806541,0.4671925120055675,0.4574225572869181,0.4574225572869181,0.0,0.5,0.5,0.1692884868010877,0.7455566277727484,0.5093538878285332,0.0,1.08400838590095,0.0,99.0500030517578
2022-08-10,AMD,98.4499969482422,99.3499984741211,95.61000061035156,99.0500030517578,83416100.0,0.036738560839389756,0.03607978641035903,0.037030660791593714,0.029834705077340536,99.75142887660435,91.28333282470703,60.05257637496978,4.031517289092335,3.2013279129974754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.2599679359914954,0.1986180879197824,0.0237071147188543,0.6971396990120411,0.2791532352566718,0.2554461205378174,0.1516759404912591,0.0,0.8,0.2,0.0066703267395496,0.6199629057198763,0.3811551009933714,0.0,0.2546623889158028,0.0,98.12000274658205
2022-08-11,AMD,99.93000030517578,102.37000274658205,98.0,98.12000274658205,77516900.0,-0.009389200166806555,-0.009433556572475688,0.03586487440804867,0.030201470462370122,99.58428628104073,92.26428549630302,58.488539399703306,3.8828377252451958,3.33762987544702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1579556729518917,0.1629494184179088,0.0131272124126553,0.9178021550178528,0.0690706223249435,0.0559434099122881,0.0559434099122881,0.0,1.0,0.0,0.0559434099122881,0.0559434099122881,0.0,0.0,-0.561251992102875,0.0,100.83000183105467
2022-08-12,AMD,99.1999969482422,101.4000015258789,98.4800033569336,100.83000183105467,72316300.0,0.027619231640992004,0.027244701182584485,0.037022054892953786,0.03040059064104039,99.97571563720703,93.32285708472843,61.62496435076447,3.9382842876562734,3.4577607578888707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.2133434054999822,0.1893948483254497,0.0438938218479354,0.6434812247753143,0.3126249598960082,0.2687311380480726,0.1886964244768023,0.0,0.6666666666666666,0.3333333333333333,0.0415923437103628,0.5278838178142905,0.3117353545758797,0.0,0.3116279196590139,0.0,101.01000213623048
2022-08-15,AMD,100.51000213623048,101.8499984741211,99.8000030517578,101.01000213623048,61327100.0,0.0017851859754738353,0.0017835944248512092,0.028573315933232927,0.03013339845904443,99.56142970493862,94.27047620500836,61.831247442865774,3.9512035926629636,3.5564493248436895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.1262526658177015,0.1518366177779425,0.0800078772008418,0.8008223325014114,0.1191698033362626,0.0391619261354208,0.0547572989016771,0.0,1.0,0.0,-0.1183293510228394,0.184176905080676,0.1771731116359583,0.0,-0.6310882779315579,0.0,100.1999969482422
2022-08-16,AMD,100.83999633789062,101.4499969482422,98.31999969482422,100.1999969482422,60220700.0,-0.008019059210550683,-0.008051384795695782,0.028210662618902496,0.030375513317193237,99.26000104631699,95.16428556896392,60.26141461891139,3.851681795633098,3.6154958190015716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,-0.0302494675014348,0.0671895631283141,0.2416393221355974,0.703472931869328,0.0548877213150262,-0.1867516008205712,0.0353769022040068,0.25,0.75,0.0,-0.612927334010601,0.0617213299497961,0.4670770355453048,0.0,-1.557166406185613,0.0,98.2699966430664
2022-08-17,AMD,99.26000213623048,99.63999938964844,96.7300033569336,98.2699966430664,63735600.0,-0.019261480678215315,-0.019449399980073778,0.027923209192909932,0.02931265982335472,99.0028577532087,95.75428553989956,56.57563714636751,3.5758549297907365,3.6075676411594046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0258601186051874,0.070884598524188,0.0552341684233396,0.8075619637966156,0.1372038731351494,0.0819697047118097,0.0950266164727508,0.0,1.0,0.0,-0.007359077874571,0.1608529578894376,0.0926878590488254,0.0,-0.4437378404157499,0.0,100.44000244140624
2022-08-18,AMD,97.73999786376952,101.06999969482422,96.7300033569336,100.44000244140624,76059500.0,0.022082078685945916,0.021841800382469856,0.02120927950453777,0.0284991122133838,99.7028579711914,96.27857135591053,59.5698543080875,3.4921066520918913,3.584475443345902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.2294553511713896,0.161426094827539,0.0154102932040889,0.5361288487911224,0.4484608769416809,0.4330505837375919,0.3523181620985269,0.0,0.6666666666666666,0.3333333333333333,0.2920368421822786,0.6063572939485311,0.208520997419231,0.0,0.9979678275844835,0.0,95.9499969482422
2022-08-19,AMD,98.66999816894533,99.25,94.58999633789062,95.9499969482422,67221700.0,-0.04470335906038403,-0.04573336794849592,0.024838528246240624,0.030422464891926817,99.25999995640348,96.50999995640346,51.636176202438655,3.028518741025948,3.4732841028819115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.354062280381717,0.2407368735186653,0.0129923539236187,0.4953460738062858,0.4916615635156631,0.4786692095920443,0.4100622348487377,0.0,0.6,0.4,0.1425933863967656,0.8520063688978553,0.3502884139289622,0.0,1.1802641780211298,0.0,92.83999633789062
2022-08-22,AMD,94.4000015258789,95.0199966430664,92.36000061035156,92.83999633789062,61837300.0,-0.032412722347757716,-0.032949648687147004,0.027097837774401272,0.030397506412718444,98.5057133265904,96.73571414039249,46.969943813557244,2.382704588327698,3.255168199971069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.2770636234184094,0.2305688967527744,0.0157407810911535,0.7684534564614296,0.2158057475462556,0.2000649664551018,0.0424432731233536,0.0,0.75,0.25,0.0229910477064549,0.5032362398691477,0.3314466684803399,0.0,0.0314050653444352,0.0,92.48999786376952
2022-08-23,AMD,92.38999938964844,94.44000244140624,92.11000061035156,92.48999786376952,52927000.0,-0.0037699104688381224,-0.0037770344915646348,0.02254627065214844,0.030364844353486416,97.3142841884068,96.97142828078498,46.46109114679995,1.8216514042230756,2.96846484082147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.2368673662996534,0.2220944498598052,0.0294604641385376,0.7444079667329788,0.2261315733194351,0.1966711091808974,0.0116711650043725,0.0,0.75,0.25,-0.0012467633932828,0.5425889370962979,0.3799873473436643,0.0,0.0173836911690806,0.0,92.7300033569336
2022-08-24,AMD,92.20999908447266,93.37999725341795,90.9000015258789,92.7300033569336,56520400.0,0.002594934573548091,0.0025915735440067422,0.02263249265621288,0.029624121918231026,96.13142721993583,97.32761891682942,46.886024225242934,1.3804659984194672,2.6508650723410696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1832996620501698,0.1990038268450255,0.0136688007041811,0.8429304957389832,0.1434007585048675,0.1297319578006863,0.1297319578006863,0.0,1.0,0.0,0.1297319578006863,0.1297319578006863,0.0,0.0,-0.2583808426534292,0.0,97.18000030517578
2022-08-25,AMD,93.13999938964844,97.56999969482422,93.13999938964844,97.18000030517578,61016200.0,0.047988749996194846,0.04687285110477735,0.03192913034840391,0.029209091202639263,95.6999991280692,97.67809513636998,54.152009940955146,1.3740616222403048,2.395504382320917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.1388329923936785,0.1728444508180659,0.0870566135272383,0.7315204814076424,0.1814229362644255,0.0943663227371871,0.0752675235271453,0.0,0.75,0.0,-0.129149311222136,0.3331609960645437,0.2571587481938598,0.0,-0.4037212579515437,0.0,91.18000030517578
2022-08-26,AMD,96.29000091552734,97.5999984741211,91.12000274658205,91.18000030517578,65552500.0,-0.06174109879767553,-0.06372935398581703,0.039014295276273786,0.03240617243185334,94.68714250837054,97.6547619047619,45.17795855737903,0.87475264805731,2.091354035468196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.1680525293655227,0.1789513546978911,0.0191741250455379,0.7643796602884928,0.2164461913829048,0.1972720663373669,0.2357131890021264,0.0,1.0,0.0,0.0097239064052701,0.3463791036047041,0.1579888823532401,0.0,0.0230852724088706,0.0,88.48999786376953
2022-08-29,AMD,90.05000305175781,91.19000244140624,88.26000213623047,88.48999786376953,61142500.0,-0.029502110467239717,-0.02994605099392178,0.03665433529862989,0.03224318988333079,92.97999899727958,97.36999984014602,41.830942983999954,0.2590003778238952,1.7248833039393356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0868046909611438,0.1356027291626096,0.0560930678620934,0.8822570741176605,0.0616499204188585,0.005556852556765,0.005556852556765,0.0,1.0,0.0,-0.0494110194966197,0.0605247246101498,0.0971703876908572,0.0,-0.7719340224116503,0.0,86.94000244140625
2022-08-30,AMD,90.05999755859375,90.1500015258789,85.33999633789062,86.94000244140625,69087100.0,-0.017516052206821175,-0.017671273496180362,0.03460513687935923,0.03176263816175892,91.69285692487445,96.90142858596076,39.992411191466644,-0.3500245442605916,1.3099017342993502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.101471048874955,0.1307363985691488,0.0092047387734055,0.8654531240463257,0.1253421455621719,0.1161374067887663,0.1161374067887663,0.0,1.0,0.0,0.1161374067887663,0.1161374067887663,0.0,0.0,-0.310043833427912,0.0,84.87000274658203
2022-08-31,AMD,86.27999877929688,86.72000122070312,83.72000122070312,84.87000274658203,64991700.0,-0.023809519630728193,-0.024097547298342903,0.03395661479573549,0.031206755482590682,90.55428641183036,96.21476200648716,37.61471782154123,-0.988320119335441,0.850257363572392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.2481201841040455,0.1967446287601456,0.0101697212085127,0.5848912298679352,0.4049390405416488,0.3947693193331361,0.3947693193331361,0.0,0.5,0.5,0.2246216932311653,0.5649169454351067,0.3007813505487416,0.0,0.8497350785946222,0.0,82.33000183105469
2022-09-01,AMD,82.3499984741211,82.76000213623047,78.5199966430664,82.33000183105469,94854700.0,-0.029928135187077487,-0.03038512279304406,0.034263194475099686,0.0315946447466117,89.1028584071568,95.46428607759022,34.87479578086386,-1.6797674934180833,0.34425239217429693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,0.0001147008077677,0.0855857759479817,0.4678962303325534,0.3147301759570836,0.2173735987395047,-0.24789078248851,-0.3466642312705516,0.5,0.2,0.2,-0.9184034669231624,0.6786451946012675,0.6750662573765425,0.0,-1.8286367641398291,0.0,80.23999786376953
2022-09-02,AMD,83.31999969482422,83.6500015258789,79.80999755859375,80.23999786376953,84924400.0,-0.025385690766459024,-0.02571346652009776,0.03327348887698568,0.027912374215192257,87.31857190813336,94.33714294433594,32.76021142714987,-2.369081080264351,-0.1984143023134327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0253282961068737,0.0768248048124812,0.0290264176825681,0.8914053042729696,0.0795683090885479,0.0505418914059797,0.0441084466874599,0.0,1.0,0.0,0.0336299799382686,0.0700271807610987,0.0234206065179709,0.0,-0.5747924101258282,0.0,78.72000122070312
2022-09-06,AMD,80.41000366210938,80.88999938964844,78.37000274658203,78.72000122070312,68727300.0,-0.01894312915669616,-0.01912484877977061,0.015605749990796487,0.027944183490910598,84.68142918178013,93.21380978538876,31.274991579070743,-3.003396801254439,-0.759410802101634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0598780002727204,0.0812255297190027,0.0318437211215495,0.8418848395347596,0.1262714255601167,0.0944277044385671,0.0240708366036415,0.0,1.0,0.0,-0.0084825493395328,0.2622304327785968,0.1688150823028037,0.0,-0.3910569761490584,0.0,79.61000061035156
2022-09-07,AMD,79.23999786376953,80.25,77.73999786376953,79.61000061035156,67891200.0,0.011305886380174046,0.011242452516359691,0.01435177965049108,0.028314372530122117,83.02857208251953,92.23952411469959,33.18506201010497,-3.395143961246191,-1.2865574339305454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0577463485441651,0.0748228214931544,0.0143121238797903,0.9157611131668092,0.0699268206954002,0.0556146968156099,0.0556146968156099,0.0,1.0,0.0,0.0556146968156099,0.0556146968156099,0.0,0.0,-0.5512626206691131,0.0,82.77999877929688
2022-09-08,AMD,80.02999877929688,83.44999694824219,79.23999786376953,82.77999877929688,89089300.0,0.03981909489563695,0.039046750806975616,0.025359387224700762,0.029090705863207313,82.21285792759487,91.63190496535529,39.62183878727175,-3.410499928261217,-1.7113459327966798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.3902937269840164,0.2368273924758328,0.0109514975920319,0.2552558332681655,0.7337926030158997,0.7228411054238677,0.7228411054238677,0.0,0.0,1.0,0.7147808155044914,0.730901395343244,0.0142487141508015,0.0,2.2268294322776714,0.0,85.44999694824219
2022-09-09,AMD,84.02999877929688,85.68000030517578,83.83999633789062,85.44999694824219,68907700.0,0.03225414602945209,0.03174490227340776,0.02928873245866251,0.028784797504506108,82.0,90.98428562709263,44.473924801749256,-3.170673553576364,-2.0032114569526165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.63999938964844
2022-09-12,AMD,84.88999938964844,85.3499984741211,83.45999908447266,84.63999938964844,71922500.0,-0.009479199385862724,-0.009524412948799466,0.027984044795854392,0.028785183182777316,81.96714237758091,90.3423807053339,43.33614986528974,-3.011257554681734,-2.20482067649844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.2126864547876528,0.1863903400046969,0.0236773365177213,0.917566180229187,0.0587565191090106,0.0350791825912892,0.0350791825912892,0.0,1.0,0.0,0.0052470210008323,0.0649113441817461,0.0527363093951623,0.0,-0.6395031543972041,0.0,77.02999877929688
2022-09-13,AMD,80.95999908447266,81.47000122070312,76.80000305175781,77.02999877929688,80921200.0,-0.08991021579901237,-0.09421202038107968,0.044758275364338726,0.033386701464227474,81.20999908447266,89.20904722667876,34.42537860275023,-3.4591082303942784,-2.455678187277608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1730722221097852,0.1731572523615021,0.0104840984567999,0.8455737829208374,0.1439420878887176,0.1334579894319176,0.1334579894319176,0.0,1.0,0.0,0.1334579894319176,0.1334579894319176,0.0,0.0,-0.2311900116148912,0.0,77.44999694824219
